Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
WhatsApp Image 2025-05-29 at 21.33.20.jpeg,1001111110110011101011111111000111101100010111110011110000101100001000000100010011001101000101010101101110011011101000110101000000110001001001010110100001001110001110000001110110100101101001011010101011111011010000110110000110110011000111001110110000100110,1001111110110011101011111111000111101100010111110011110000101100001000000100010011001101000101010101101110011011101000110101000000110001001001010110100001001110001110000001110110100101101001011010101011111011010000110110000110110011000111001110110000100110,True,True,True,True,0,0.03663301467895508,0.021220684051513672,0.01497650146484375,0.00041937828063964844
WhatsApp Image 2025-05-29 at 21.35.31 (1).jpeg,1101000101000100110101011101101111110101010011101011101101001110010000001000111101111010001011100010101111011101001010010101010010000111100101001100000111100100011110110011010001110011111000000111101000111100011111001000110100001100101011001000000100000111,1101000101000100110101011101101111110101010011101011101101001110010000001000111101111010001011100010101111011101001010010101010010000111100101001100000111100100011110110011010001110011111000000111101000111100011111001000110100001100101011001000000100000111,True,True,True,True,0,0.032706499099731445,0.017264604568481445,0.015010833740234375,0.0004150867462158203
WhatsApp Image 2025-05-29 at 21.34.53 (1).jpeg,1101001000100110010111011101011010100000110110010110011000110011100110110010011000011000110011101001001001011001111001100001101110101000110101000011000110110110100101110011001110011110111001010101100110101010001100110101100101000110010001110101010011100110,1101001000100110010111011101011010100000110110010110011000110011100110110010011000011000110011101001001001011001111001100001101110101000110101000011000110110110100101110011001110011110111001010101100110101010001100110101100101000110010001110101010011100110,True,True,True,True,0,0.032904863357543945,0.01722407341003418,0.015226125717163086,0.00043845176696777344
WhatsApp Image 2025-05-29 at 21.32.52.jpeg,1100001011010010101110011101010010000010110111011101101101100011111010111011010010100100101010100010010001101101001101010010110000110101101101100011010110111011011001001100101101000010110000101011000100011100110010110000100111101011011000001010101001110011,1100001011010010101110011101010010000010100111011101101101100011111010111011010010100100101010100011010001101101001101010010110000110101101101100011010110111011011001001100101101000010110000101011000100011100110010110000100111101011011000001010101001110011,True,True,True,True,2,0.031002521514892578,0.01574087142944336,0.014753341674804688,0.0004923343658447266
WhatsApp Image 2025-05-29 at 21.37.34.jpeg,1010011000110111100011111001111101000000011111011110001100100110011011001001000000111001001100011100100011111110011001011011100001100001100110110011110001001001110001011110100000100111101000110110101100110000100110001111011011001100001100100000111100001111,1010011000110111100011111001111101000000011111011110001100100110011011001001000000111001001100011100100011111110011001011011100001100001100110110011110001001001110001011110100000100111101000110110101100110000100110001111011011001100001100100000111100001111,True,True,True,True,0,0.031389713287353516,0.015911579132080078,0.015106678009033203,0.0003554821014404297
WhatsApp Image 2025-05-29 at 21.35.32 (1).jpeg,1010000111001011101101100110010110010110100111000100101100001111100000010100101101001100001111011101111000110101101011011001011011001110001101100001010011011001100011110111001111011100110010011000000100110101000010000100011100110101101000001001100111101110,1010000111001011101101100110010110010110100111000100101100001111100000010100101101001100001111011101111000110101101011011001011011001110001101100001010011011001100011110111001111011100110010011000000100110101000010000100011100110101101000001001100111101110,True,True,True,True,0,0.03286480903625488,0.017487049102783203,0.015016317367553711,0.0003445148468017578
WhatsApp Image 2025-05-29 at 21.37.44 (1).jpeg,1100100101011001110010010011100110010010001001010001111000001101011011000100100110011100111011101001011100100001111100001100011011001111010110000011100100100011011110011001100110011010001101001011000010111100011011000000110101101101110110111011101100100011,1100100101011001110010010011100110010010001001010001111000001101011011000100100110011100111011101001011100100001111100001100011011001111010110000011100100100011011010011001100110011010001101001011000010111100011011100000110101101101110110111011101100100011,True,True,True,True,2,0.030206918716430664,0.014105796813964844,0.015642404556274414,0.0004425048828125
WhatsApp Image 2025-05-29 at 21.34.26.jpeg,1100010011111110100101001001100110111111100000010100101011110010100000111101111000100111100011010000110100101111000100010001111100010111100001000001101101000110000100110010001100111001011001000100101101011100010011110111011001101001011001110100111101100101,1100010011111110100101001001100110111111100000010100101011110010100000111101111000100111100011010000110100101111000100010001111100010111100001000001101101000110000100110010001100111001011101000100101101011100010011110111011001101001011001110100011101100101,True,True,True,True,2,0.03508329391479492,0.019350528717041016,0.015125274658203125,0.0005915164947509766
WhatsApp Image 2025-05-29 at 21.37.12.jpeg,1111111000101100011111110000010010000011111101110100000001001011100110101001110100101011111101010101001101000010011100000111111001101000101011011000100000100101110000110001011111001111101100001100010000111010010010111100001100011011110001011010111111000000,1111111000101100111111110000010010000001111111110100000001001011100110101001110100101011111101010101001101000010011100000111111001101000101011011000100000100101110000110001011111001111101100001100010000111010010010111100001100010011110001011010111111000000,True,True,True,True,4,0.03532075881958008,0.019821882247924805,0.015045881271362305,0.0004367828369140625
WhatsApp Image 2025-05-29 at 21.39.10 (1).jpeg,1000001000000101111101010010101100101011110101100111001010101001011110010100101011010110101101010010110100011011101101001010011001100000111010001101101110010010101001011010010110111110010011010110001110110100010110011010100010010110110010111100000101100100,1000001000000101111101010010101100101011110101100111001010101001011110010100101011010110101101010010110100011011101101001010011001100000111010001101101110010010101001011010010110111110010011010110001110110100010110011010100010010110110010111100000101100100,True,True,True,True,0,0.03529238700866699,0.0189664363861084,0.01595139503479004,0.0003578662872314453
WhatsApp Image 2025-05-29 at 21.37.35.jpeg,1010100000111110100000000011101011000111010000001111001100000001011110101000111101001110101001001000010111110000100011010111110001111110111110110000001101001001111100101010111101101110101111101000000100110010001111010101000011010111110011111000100010000011,1010100000111110100000000011101011000111010000001111001100000001011110101000111101001110101001001000010011110000100011010111110001111110111110110000001101001001111100101010111101101110101111101000000100110010001111010101010011010111110011111000100010000011,True,True,True,True,2,0.0331721305847168,0.017835140228271484,0.01498270034790039,0.0003376007080078125
WhatsApp Image 2025-05-29 at 21.30.54.jpeg,1011100100011001111011110000111101011011101100100011010110011000000011000000011010011101001101110010110111011000000110110000010011111111101001110000111010010000110100110010110100011110101001000000111001011011101001000111000100011111111010010000111001010110,1011100100011001111011110010111101011011101100100011010110011000000011000000011010011101001101110010110111011000000110110000010011111111101001110000111010010000110100110010110100011110101001000000111001011011101001000111000100011111111010010000111001000110,True,True,True,True,2,0.03740739822387695,0.021887779235839844,0.015071868896484375,0.0004317760467529297
WhatsApp Image 2025-05-29 at 21.36.35 (1).jpeg,1011101011111111101101011110110110000000110101011001101101000010100101001010101011011010001111100100100000010101000111001001011011011111000011110101011110010110011001000101100110001000111011000110000011000111000011010000000101010100110101100001011101001111,10111010111111111011010111101101100000001101010110011011010000101001010010101010110110100011111001001000000101010001110010010110110111110000011101010110100101100110010001011001000000001110110000001110110000011000111000011010000000101010100110101100001011101001111,True,True,False,True,38,0.040300607681274414,0.023130416870117188,0.016557931900024414,0.0005953311920166016
